0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101926, 0.00442678, 0.00849159, 0.0127178, 0.0227844, 0.0261851, 0.0175002, 0.0182219, 0.0172122, 0.0245872, 0.0347059, 0.0347125, 0.0460199, 0.0475659, 0.100972, 0.116454, 0.16469, 0.13137, 0.115458, 0.0844509, 0.0814971, 0.147763, 0.0593968, 0.112475, 0.01384, 0.015095, 0.886714, 11.21, 0.0747, 0.903819, 0.4, 5.451, 2018, 11, 16, 14, 42, 27, 0.0771, 109.882, 1.45961, 18, 2411, 2670, 2261, 0, 23570, 11, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224159, 0.00762604, 0.0183678, 0.0173565, 0.0103024, 0.0103756, 0.0124552, 0.0187954, 0.0178207, 0.020326, 0.0136565, 0.00764606, 0.00209018, 0.00132765, 0.00229649, 0.0106644, 0.0407259, 0.146537, 0.21817, 0.204561, 0.134009, 0.0593596, 0.0245333, 0.0122853, 0.024564, 0.00636635, 0.0177873, 0.883749, 11.24, 0.0747, 0.904754, 0.4, 5.452, 2018, 11, 16, 14, 42, 29, 0.0771, 101.486, 1.06225, 18, 2413, 2671, 2259, 0, 23569, 11, 0, 0.995228, 0.191346 
0.00197509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113707, 0.0108766, 0.00124733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214846, 0.891163, 11.21, 0.0747, 0.903819, 0.37, 5.452, 2018, 11, 16, 14, 42, 30, 0.0771, 78.597, 0.0469544, 18, 2410, 2678, 2260, 0, 23565, 11, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023567, 0.014798, 0.00349544, 0.00818313, 0.00736625, 0.00578116, 0.00448713, 0.0079203, 0.00761536, 0.0197508, 0.00847063, 0.00643509, 0.00330774, 0.00531491, 0.00422613, 0.00791848, 0.00745149, 0.00789776, 0.0126399, 0.00195025, 0.00735551, 0, 0.00608358, 0, 0.0173282, 0.887456, 11.16, 0.0747, 0.903819, 0.39, 5.452, 2018, 11, 16, 14, 42, 32, 0.0771, 49.7634, 0.199344, 18, 2411, 2678, 2260, 0, 23568, 11, 0, 1.00044, -0.0174749 
0, 0, 0, 0, 0, 0.00212631, 0, 0, 0, 0, 0.00206212, 0.0018434, 0, 0, 0, 0, 0, 0, 0, 0.00212754, 0.0190554, 0.0113248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188044, 0.015049, 0.0910229, 0.890421, 11.12, 0.0747, 0.902883, 0.39, 5.453, 2018, 11, 16, 14, 42, 33, 0.0771, 225.029, 0.146492, 18, 2412, 2670, 2260, 0, 23567, 11, 0, 1.00482, -0.192349 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438187, 0.00905643, 0.0182374, 0.0187795, 0.0104899, 0.0122603, 0.0159772, 0.023153, 0.0193483, 0.0321317, 0.0248397, 0.0410729, 0.0271478, 0.0306858, 0.0327774, 0.0288313, 0.0156378, 0.0107264, 0.00862213, 0.00925763, 0.0178266, 0.00969593, 0.0295221, 0.011181, 0.0308934, 0.00386622, 0.00405605, 0.888197, 11.08, 0.0747, 0.903819, 0.37, 5.453, 2018, 11, 16, 14, 42, 35, 0.0771, 54.5953, 0.500456, 18, 2411, 2671, 2260, 0, 23565, 11, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0.0123555, 0.00176727, 0, 0, 0.0104276, 0.0141513, 0.0138951, 0.0083577, 0.00497056, 0.00572628, 0.0105498, 0.0226287, 0.0151602, 0.0143913, 0.00566718, 0.00164812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138144, 0.894128, 11.15, 0.0747, 0.903819, 0.4, 5.454, 2018, 11, 16, 14, 42, 36, 0.0771, 17.2964, 0.155511, 18, 2411, 2667, 2261, 0, 23569, 11, 0, 1.00796, -0.317102 
0, 0, 0, 0, 0, 0.00511607, 0, 0, 0, 0.00476968, 0.0066252, 0.0089016, 0.00612254, 0.00296074, 0.00492969, 0.00624734, 0.0138413, 0.0173038, 0.0266561, 0.015729, 0.00650504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00596427, 0.00520537, 0.0666434, 0.00434614, 0.0193236, 0.891163, 11.15, 0.0747, 0.903819, 0.39, 5.454, 2018, 11, 16, 14, 42, 38, 0.0771, 67.5656, 0.227191, 18, 2406, 2680, 2263, 0, 23567, 10, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00304216, 0.00707794, 0.00648689, 0.00826431, 0.0106271, 0.00748183, 0.00538465, 0.00600531, 0.0155428, 0.0428488, 0.0641754, 0.0483761, 0.0307997, 0.01832, 0.0361733, 0.0537066, 0.290416, 0.411993, 0.306376, 0.0823444, 0.0308569, 0.0124771, 0.00193347, 0, 0, 0, 0.893387, 11.14, 0.0747, 0.903819, 0.35, 5.454, 2018, 11, 16, 14, 42, 39, 0.0771, 101.446, 1.50071, 18, 2407, 2684, 2260, 0, 23561, 10, 0, 1.00712, -0.28392 
0.0033749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132614, 0.00735229, 0.00328713, 0.00178766, 0.00168652, 0.00218419, 0.00651233, 0.0219773, 0.0291017, 0.0727972, 0.0206584, 0.0671549, 0.0188445, 0.0603529, 0.0245191, 0.0178524, 0.0103297, 0.00464438, 0.00539362, 0.00360889, 0.00640394, 0.00990435, 0.0141181, 0.885232, 11.2, 0.0747, 0.903819, 0.37, 5.454, 2018, 11, 16, 14, 42, 41, 0.0771, 78.801, 0.415173, 18, 2388, 2669, 2276, 0, 23564, 11, 0, 0.99793, 0.0829016 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059034, 0.00815748, 0.0122688, 0.00898291, 0.00272531, 0.00219971, 0.00224544, 0.00219915, 0.00158027, 0.00492046, 0.0068316, 0.0234791, 0.0219896, 0.0159287, 0.00206533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230489, 0, 0.00665821, 0.883749, 11.22, 0.0747, 0.903819, 0.33, 5.454, 2018, 11, 16, 14, 42, 42, 0.0771, 29.6293, 0.13044, 18, 2402, 2667, 2263, 0, 23558, 12, 0, 0.996258, 0.149959 
0, 0, 0, 0, 0.00161245, 0, 0, 0, 0, 0, 0, 0, 0.00179268, 0.00283411, 0.00405412, 0.0141754, 0.017066, 0.01802, 0.0227619, 0.0314112, 0.0140439, 0.00149118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132229, 0.888939, 11.2, 0.0747, 0.903819, 0.41, 5.455, 2018, 11, 16, 14, 42, 44, 0.0771, 34.4609, 0.142486, 18, 2408, 2679, 2261, 0, 23571, 11, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114763, 0.00238423, 0.0148704, 0.01017, 0.00744187, 0.00795338, 0.00860388, 0.0174537, 0.0383758, 0.011709, 0.0262914, 0.0103642, 0.0523692, 0.0256404, 0.0774773, 0.0171551, 0.00951995, 0.00219586, 0, 0.00182211, 0, 0.00436795, 0.00190953, 0.00668514, 0.894128, 11.2, 0.0747, 0.904754, 0.37, 5.455, 2018, 11, 16, 14, 42, 45, 0.0771, 68.1993, 0.355908, 18, 2412, 2677, 2258, 0, 23565, 10, 0, 1.00692, -0.275715 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235823, 0.00375786, 0.00904607, 0, 0, 0, 0, 0.00112448, 0.00125885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166154, 0.891163, 11.14, 0.0747, 0.903819, 0.37, 5.454, 2018, 11, 16, 14, 42, 47, 0.0771, 79.6113, 0.0341609, 18, 2411, 2677, 2259, 0, 23565, 11, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160512, 0.0022289, 0.00654089, 0.00253901, 0.0027854, 0.00905182, 0.0157906, 0.0341702, 0.0548469, 0.00572516, 0.00184531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0380777, 0.88968, 11.11, 0.0747, 0.904754, 0.4, 5.453, 2018, 11, 16, 14, 42, 48, 0.0771, 55.7498, 0.175207, 18, 2411, 2673, 2260, 0, 23569, 10, 0, 1.00191, -0.0762136 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107113, 0, 0, 0.00185499, 0.00527599, 0.00132381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.886714, 11.14, 0.0747, 0.902883, 0.38, 5.452, 2018, 11, 16, 14, 42, 50, 0.0771, 12.1463, 0.0191661, 18, 2411, 2673, 2260, 0, 23566, 11, 0, 1.00064, -0.0254734 
0, 0, 0, 0, 0, 0.00238528, 0.00251262, 0, 0, 0.00182104, 0.00207104, 0.00146627, 0.00174602, 0.00238167, 0.0021708, 0.00506364, 0.00493647, 0.00591143, 0.00981449, 0.0195535, 0.00461977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0413634, 0.893387, 11.15, 0.0747, 0.904754, 0.39, 5.452, 2018, 11, 16, 14, 42, 51, 0.0771, 65.5042, 0.107817, 18, 2410, 2671, 2261, 0, 23567, 10, 0, 1.00608, -0.242534 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316661, 0.0101461, 0.00616423, 0.00171955, 0, 0, 0, 0, 0, 0, 0.0135003, 0.0239532, 0.0128496, 0.00768205, 0.0187367, 0.0162182, 0.0336031, 0.0354199, 0.0127872, 0.0219485, 0.00158405, 0.00412691, 0.00385712, 0.0310598, 0.0259612, 0.0905552, 0.886714, 11.15, 0.0747, 0.903819, 0.37, 5.452, 2018, 11, 16, 14, 42, 53, 0.0771, 142.821, 0.37504, 18, 2411, 2670, 2261, 0, 23565, 11, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344859, 0.00695622, 0.00628078, 0.00456693, 0.01184, 0.0379195, 0.0337538, 0.0254431, 0.0286519, 0.0106713, 0.0527542, 0.0161944, 0.0423625, 0.0211965, 0.0327957, 0.0271336, 0.0274811, 0.0166377, 0.00623995, 0.0117603, 0.00725219, 0.0509721, 0.890421, 11.17, 0.0747, 0.903819, 0.38, 5.452, 2018, 11, 16, 14, 42, 54, 0.0771, 101.261, 0.482312, 18, 2409, 2674, 2261, 0, 23566, 11, 0, 1.00378, -0.15092 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155543, 0.0111746, 0.0102744, 0.00382085, 0.00724465, 0.0129864, 0.0119629, 0.0100832, 0.0153789, 0.00828259, 0.014992, 0.00465771, 0.00278742, 0.00167929, 0.00364806, 0.0139849, 0.106054, 0.226608, 0.0922368, 0.0646698, 0.00691783, 0.007661, 0, 0, 0, 0, 0.886714, 11.21, 0.0747, 0.904754, 0.4, 5.452, 2018, 11, 16, 14, 42, 56, 0.0771, 91.0247, 0.638661, 18, 2411, 2673, 2260, 0, 23569, 11, 0, 0.998567, 0.0573424 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268187, 0.0144954, 0.0059923, 0.00617566, 0.0103328, 0.0132406, 0.0258442, 0.0230774, 0.00186915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344674, 0.893387, 11.24, 0.0747, 0.903819, 0.39, 5.452, 2018, 11, 16, 14, 42, 57, 0.0771, 28.4656, 0.107156, 18, 2408, 2673, 2263, 0, 23567, 11, 0, 1.00712, -0.28392 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001091, 0, 0, 0.00271791, 0.00756677, 0.0196228, 0.0148789, 0.0156517, 0.0070659, 0.0205549, 0.00937374, 0.00973908, 0.00692265, 0.00788833, 0.00618333, 0.0289258, 0.0986763, 0.156653, 0.28918, 0.063076, 0.0736353, 0.0106494, 0.00672644, 0.00158773, 0, 0.886714, 11.12, 0.0747, 0.903819, 0.37, 5.455, 2018, 11, 16, 14, 42, 59, 0.0771, 129.754, 0.858368, 18, 2411, 2672, 2261, 0, 23565, 10, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193292, 0.00353574, 0.00270742, 0.0122401, 0.010011, 0.00668332, 0.00743535, 0.0053106, 0.00603641, 0.0310436, 0.00852382, 0.0213175, 0.0125965, 0.0327253, 0.0172182, 0.0433768, 0.0337611, 0.0281529, 0.0450638, 0.00249418, 0.00132783, 0, 0, 0, 0, 0.888939, 11.17, 0.0747, 0.903819, 0.41, 5.455, 2018, 11, 16, 14, 43, 0, 0.0771, 73.3869, 0.333494, 18, 2412, 2676, 2260, 0, 23571, 11, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00586136, 0.0110341, 0.0190629, 0.0120556, 0.00682333, 0.00558133, 0.00319922, 0.00380838, 0.00253822, 0.00639612, 0.00925751, 0.0340571, 0.0361289, 0.0996548, 0.109411, 0.134608, 0.0657272, 0.0527577, 0.0266874, 0.0133955, 0.00979717, 0.00302192, 0.00459056, 0.00261085, 0.00752355, 0.00517607, 0.0075883, 0.888939, 11.12, 0.0747, 0.903819, 0.37, 5.456, 2018, 11, 16, 14, 43, 2, 0.0771, 64.3534, 0.698354, 18, 2409, 2672, 2262, 0, 23565, 10, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396926, 0.0204438, 0.00764975, 0.0031132, 0.00952658, 0.0136847, 0.00584178, 0.00332925, 0.00735723, 0.00152068, 0.00152775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240511, 0.888939, 11.1, 0.0747, 0.903819, 0.4, 5.457, 2018, 11, 16, 14, 43, 3, 0.0771, 33.5016, 0.102015, 18, 2411, 2672, 2261, 0, 23570, 10, 0, 1.00211, -0.0842529 
0.00205779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288574, 0.00551823, 0.00930315, 0.0148017, 0.0408925, 0.0863857, 0.0230517, 0.00441236, 0.0100548, 0.00734664, 0.091984, 0.116358, 0.130638, 0.0622296, 0.0404679, 0.0169215, 0.0166395, 0.0353952, 0.0299069, 0.0415223, 0.88968, 11.15, 0.0747, 0.903819, 0.4, 5.458, 2018, 11, 16, 14, 43, 5, 0.0771, 126.42, 0.788773, 18, 2407, 2674, 2261, 0, 23569, 11, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0.00209766, 0.00473779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00237233, 0.011585, 0.0320516, 0.00410729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0308343, 0.893387, 11.15, 0.0747, 0.904754, 0.4, 5.458, 2018, 11, 16, 14, 43, 6, 0.0771, 67.7432, 0.0877859, 18, 2408, 2679, 2261, 0, 23569, 11, 0, 1.00608, -0.242534 
0.00726741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381972, 0.00582633, 0.00477882, 0.00676152, 0.00528911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248477, 0.888197, 11.15, 0.0747, 0.903819, 0.39, 5.458, 2018, 11, 16, 14, 43, 8, 0.0771, 61.0908, 0.0585906, 18, 2410, 2672, 2260, 0, 23568, 11, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159751, 0.0161881, 0.00457269, 0, 0.00150703, 0.00341894, 0.00694996, 0.0116779, 0.0186101, 0.0116861, 0.0283118, 0.0128317, 0.0189076, 0.0241678, 0.0674604, 0.0383499, 0.0231734, 0.0151251, 0.00413855, 0.00450932, 0, 0.00164702, 0, 0.019375, 0.00980033, 0.0154417, 0.88449, 11.2, 0.0747, 0.90569, 0.37, 5.459, 2018, 11, 16, 14, 43, 9, 0.0771, 67.5296, 0.359448, 18, 2406, 2679, 2262, 0, 23564, 10, 0, 0.995034, 0.199147 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0150909, 0.0161558, 0.0103485, 0.00293516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00847328, 0.89487, 11.23, 0.0747, 0.903819, 0.39, 5.459, 2018, 11, 16, 14, 43, 11, 0.0771, 28.4117, 0.0530036, 18, 2409, 2678, 2261, 0, 23568, 11, 0, 1.00879, -0.350255 
0.00145279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00465344, 0.00649173, 0.0125187, 0.0131101, 0.00245474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202407, 0.891163, 11.2, 0.0747, 0.901947, 0.39, 5.46, 2018, 11, 16, 14, 43, 12, 0.0771, 57.4602, 0.0609222, 18, 2408, 2674, 2262, 0, 23568, 10, 0, 1.0067, -0.267113 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265011, 0.00394789, 0.00545158, 0.0153824, 0.0195201, 0.0243875, 0.0286723, 0.0412294, 0.0669537, 0.0642386, 0.0408126, 0.0479639, 0.0345688, 0.071102, 0.112389, 0.185514, 0.201472, 0.156691, 0.0957325, 0.0306685, 0.017525, 0.00713118, 0.00607788, 0.00182716, 0, 0.88449, 11.15, 0.0747, 0.901947, 0.38, 5.46, 2018, 11, 16, 14, 43, 14, 0.0771, 83.4888, 1.28191, 18, 2410, 2671, 2261, 0, 23566, 11, 0, 0.999162, 0.0335149 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291672, 0.0282609, 0.0272909, 0.016214, 0.0155467, 0.0262243, 0.0465003, 0.0875876, 0.0339215, 0.0279308, 0.0131803, 0.0417831, 0.0370696, 0.101317, 0.0748563, 0.0523656, 0.0281546, 0.00460538, 0.0010743, 0, 0, 0, 0, 0.88449, 11.15, 0.0747, 0.907561, 0.4, 5.46, 2018, 11, 16, 14, 43, 15, 0.077, 63.1368, 0.6668, 18, 2408, 2678, 2262, 0, 23569, 10, 0, 0.992982, 0.281706 
0, 0, 0, 0, 0, 0.00322647, 0, 0, 0, 0.00212154, 0.00255248, 0.00200393, 0.00129532, 0, 0.00133535, 0.00291647, 0.00463677, 0.00694999, 0.0108473, 0.0197624, 0.0241492, 0.0146308, 0.00616323, 0.0113765, 0.015607, 0.0160897, 0.0217457, 0.0101181, 0.00290453, 0.0073865, 0.00111785, 0.0149884, 0.00806969, 0.0190705, 0, 0, 0.892646, 11.12, 0.0747, 0.903819, 0.39, 5.46, 2018, 11, 16, 14, 43, 17, 0.0771, 68.4585, 0.231066, 18, 2403, 2685, 2265, 0, 23567, 10, 0, 1.00629, -0.250712 
0.00145867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0043404, 0.022665, 0.00643272, 0.00277349, 0.00183084, 0.00172128, 0.00391979, 0.00631589, 0.00367114, 0.00587564, 0.00182226, 0.0163662, 0.00544354, 0.023563, 0.0384079, 0.0902244, 0.0897652, 0.0106991, 0.0221579, 0.00309059, 0.0211748, 0.00619982, 0.0472952, 0.88449, 11.13, 0.0747, 0.901012, 0.36, 5.46, 2018, 11, 16, 14, 43, 19, 0.0771, 134.771, 0.437215, 18, 2428, 2650, 2255, 0, 23563, 11, 0, 1.0002, -0.00800044 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358811, 0.00831199, 0.00789987, 0.0156063, 0.0097, 0.00968385, 0.00699637, 0.0119393, 0.00895099, 0.0104702, 0.00219669, 0.00165215, 0, 0, 0, 0, 0, 0, 0, 0, 0.00170933, 0.00214821, 0.0342591, 0.00508385, 0.129945, 0.885232, 11.15, 0.0747, 0.903819, 0.44, 5.459, 2018, 11, 16, 14, 43, 20, 0.0771, 151.192, 0.270141, 18, 2418, 2687, 2254, 0, 23575, 10, 0, 0.99793, 0.0829016 
0, 0, 0, 0, 0, 0.00611637, 0, 0, 0, 0.00333801, 0.00757686, 0.01058, 0.00766271, 0.00485425, 0.00314202, 0.00315535, 0.00452874, 0.00744215, 0.0183907, 0.0235183, 0.0256627, 0.0147881, 0.00223529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176615, 0.88968, 11.16, 0.0747, 0.898205, 0.44, 5.459, 2018, 11, 16, 14, 43, 22, 0.0771, 30.4562, 0.160653, 18, 2407, 2667, 2260, 0, 23576, 11, 0, 1.00921, -0.366822 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191177, 0.00311227, 0.004332, 0.00648912, 0.0142802, 0.0246193, 0.0333557, 0.0385503, 0.0427283, 0.0205217, 0.0169314, 0.0145088, 0.046388, 0.0422907, 0.072998, 0.109099, 0.339748, 0.816848, 0.520221, 0.25139, 0.0582532, 0.0310393, 0.00804651, 0.0118393, 0.886714, 11.18, 0.0747, 0.903819, 0.36, 5.459, 2018, 11, 16, 14, 43, 23, 0.0771, 148.886, 2.5295, 18, 2410, 2667, 2261, 0, 23563, 11, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020182, 0.00793429, 0.00565026, 0.0112631, 0.00824823, 0.00361858, 0.00654304, 0.0132219, 0.0113569, 0.023395, 0.0109405, 0.0206298, 0.0188161, 0.0601911, 0.0174601, 0.0181808, 0.00620427, 0.00679492, 0.00604373, 0.00635886, 0.00599492, 0.00654767, 0.0279452, 0.0685898, 0.0351396, 0.88968, 11.21, 0.0747, 0.903819, 0.39, 5.459, 2018, 11, 16, 14, 43, 25, 0.0771, 100.586, 0.409087, 18, 2409, 2670, 2260, 0, 23568, 11, 0, 1.00294, -0.1176 
0.00143555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208881, 0.0322468, 0.042748, 0.106843, 0.00839198, 0.00363798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00869895, 0.895611, 11.22, 0.0747, 0.904754, 0.4, 5.459, 2018, 11, 16, 14, 43, 26, 0.0771, 56.7213, 0.206091, 18, 2410, 2665, 2261, 0, 23570, 11, 0, 1.00859, -0.341995 
0.00491368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00525606, 0.00961869, 0.00703573, 0.00441887, 0.0109347, 0.0283605, 0.0118954, 0.00139686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0727009, 0.885973, 11.18, 0.0747, 0.902883, 0.38, 5.46, 2018, 11, 16, 14, 43, 28, 0.0771, 91.4299, 0.156531, 18, 2408, 2678, 2262, 0, 23566, 10, 0, 0.9998, 0.00798545 
0, 0, 0, 0, 0, 0.00340512, 0, 0, 0, 0.00583675, 0.0135936, 0.0149427, 0.00604863, 0.0023023, 0.00110112, 0.00101688, 0.00151546, 0.0027945, 0.00721874, 0.0136117, 0.0317277, 0.025013, 0.0322355, 0.0327905, 0.0461513, 0.0179357, 0.0155165, 0.00868379, 0.00161118, 0.0014932, 0, 0, 0, 0.00109386, 0.00224586, 0.0246224, 0.887456, 11.12, 0.0747, 0.904754, 0.39, 5.46, 2018, 11, 16, 14, 43, 29, 0.0771, 54.2224, 0.314508, 18, 2410, 2671, 2261, 0, 23568, 11, 0, 0.999402, 0.0239116 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285526, 0.0116313, 0.00985448, 0.00457975, 0.00827316, 0.00755217, 0.00646694, 0.00259802, 0.00314611, 0.00395109, 0.0152622, 0.00862829, 0.00183189, 0, 0, 0, 0, 0, 0.00263691, 0.0215848, 0.0250116, 0.111288, 0.0102984, 0.00865594, 0.00128838, 0.0184086, 0.886714, 11.12, 0.0747, 0.903819, 0.4, 5.459, 2018, 11, 16, 14, 43, 31, 0.0771, 115.408, 0.285803, 18, 2408, 2672, 2263, 0, 23569, 10, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115407, 0.00506619, 0.0157898, 0.00261428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0689465, 0.894128, 11.13, 0.0747, 0.903819, 0.39, 5.459, 2018, 11, 16, 14, 43, 32, 0.0771, 185.804, 0.0935708, 18, 2411, 2671, 2260, 0, 23568, 11, 0, 1.00796, -0.317102 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178404, 0.013428, 0.00706216, 0.00303585, 0.0117204, 0.0167146, 0.00866252, 0.00675591, 0.0145535, 0.00888803, 0.0158268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143679, 0.00107905, 0.00639634, 0, 0.0739966, 0.887456, 11.1, 0.0747, 0.903819, 0.39, 5.459, 2018, 11, 16, 14, 43, 34, 0.0771, 80.9085, 0.204272, 18, 2408, 2676, 2262, 0, 23568, 10, 0, 1.00044, -0.0174749 
0.00217851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00711356, 0.0101758, 0.00486743, 0.00164231, 0.0020248, 0.00211903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.887456, 11.15, 0.0747, 0.903819, 0.38, 5.459, 2018, 11, 16, 14, 43, 35, 0.0771, 15.547, 0.0301215, 18, 2409, 2673, 2262, 0, 23566, 11, 0, 1.00044, -0.0174749 
0, 0, 0, 0, 0, 0.00270004, 0, 0, 0, 0.00258627, 0.00697361, 0.00698233, 0.00354925, 0.00379242, 0.00556291, 0.0108995, 0.0182512, 0.0160723, 0.0200395, 0.0069221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00481838, 0.892646, 11.17, 0.0747, 0.903819, 0.4, 5.459, 2018, 11, 16, 14, 43, 37, 0.0771, 21.2703, 0.10915, 18, 2411, 2671, 2261, 0, 23569, 10, 0, 1.00629, -0.250712 
0.00329049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123861, 0.00160775, 0, 0, 0.00191403, 0.00699036, 0.00769913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208264, 0.0876841, 0.888197, 11.2, 0.0747, 0.904754, 0.38, 5.459, 2018, 11, 16, 14, 43, 38, 0.0771, 238.648, 0.112507, 18, 2409, 2673, 2262, 0, 23566, 11, 0, 1.00024, -0.00949136 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010965, 0.0101293, 0.00288455, 0, 0.00105129, 0.00346847, 0.00274404, 0.00224077, 0.00222311, 0, 0.00764749, 0.0100498, 0.149988, 0.0769541, 0.0697176, 0.0438126, 0.00329363, 0.00899735, 0.0015443, 0.00254601, 0.00628773, 0.00291314, 0.890421, 11.23, 0.0747, 0.904754, 0.4, 5.458, 2018, 11, 16, 14, 43, 40, 0.0771, 110.543, 0.419459, 18, 2410, 2669, 2262, 0, 23569, 10, 0, 1.00274, -0.109533 
